Comment,Negative,Neutral,Positive
"Zero professional staff career progression or development. I mean zero. You can spend years there and not have your opportunities or salary (already well below the market average because ""something something public sector"") budge at all.  No shortage of arrogant ungrateful academics who look down their collective noses at professional support staff. I can't overstate just how deeply ingrained in academic culture this is with an even distribution across junior to senior academics. Perk of academic life perhaps?  Zero academic <> professional staff collegiality. Support staff perceived to exist purely as the ambulance at the bottom of the cliff – drones with no other possible meaningful input. ""Collegiality"" serves only as a buzzword rolled out by Deans at staff Xmas functions or the (very) rare occasional lunch. As another reviewer put it so very well the continued academic/professional staff split is a colossal drain on resources and quite possibly the biggest root cause of the organisationwide dysfunction.  No accountability for academic staff incompetence or bullying. This is tolerated under the guise of ""academic freedom"" – basically the notion that any established system process or regulation can be circumvented or trodden over completely when academics complain about their teaching and research being negatively impacted – no matter how nonspecific or nonsensical the nature of the complaint may be.  Publicfacing veneer of being a innovative employer when the reality on the inside is it's the most riskaverse innovationhostile environment imaginable. Technology products are now bought off the shelf enmasse as a result of rolling redundancies eliminating whatever little internal creative technology expertise there was. Remaining support staff don't posses the knowhow to do anything else and absent a stimulating technology environment and actual career development the scenario is of longterm systemic and sustained decline.",0.9987513,0.001091909,0.00015679031
Steady job in an organisation with good intentions some good benefits like free optical and hearing checks Supportive university environment and culture,0.00023013724,0.0002083535,0.9995615
Limited development opportunities since we are always busy Pay does not increase significantly over time Bureaucracy is slow and rigid  it can take weeks just to get an access card,0.99921155,0.00062271237,0.00016564103
 Friendly environment  Flexible working hours,0.00023545268,0.00019883265,0.99956566
 Slow pace working environment. It might be very boring for active people.  income increase very slow for general staffs some years were slower than national inflation rate.  Slow technology improvement comparison to other university in New Zealand   (some department still use analogue phone) .,0.9989459,0.00091901555,0.00013519899
Pays well; some excellent people to work with; not too much red tape.,0.0008209357,0.0011983507,0.9979808
In the recent restructuring process some staff were treated poorly  people left not knowing whether or not their jobs would be reestablished for example.,0.9986784,0.0011886139,0.0001329464
Friendly atmosphere  Good work life balance  Decent internal projects  Five weeks of annual holiday,0.0001924963,0.00018921305,0.9996183
Too many applications. Third party COTS inhouse applications. Some of the applications can pretty much meet all the requirements. Even then people at the deciding level would like to play with the new tool on the block.   Pretty relaxed on the project delivery timelines.   Most the projects followed waterfall methodology (atleast when I was there).,0.004004471,0.99301493,0.0029806148
(1) Good infrastructure and teaching equipments (they have hightechnology for everything and for serving a few students. It really illustrates the country's economy).   (2) Safe environment in general (both campuses and the city of Auckland)  (3) Good ranking and employment rate (although it is known that the country's GDP contributes a lot).   (4) Students are very motivated above all international and Chinese students.,0.0003879419,0.00097358663,0.99863845
(1)	Discretionary environment: The environment is highly arbitrary/discretionary (no meritocracy at all) in everything (teaching research academic service participation in conferences funding etc.). This does not allow shaping independent and stable plans for academic standards and support your professional pathway.   (2)	Poor management: highly bureaucratic ambiguous and dependent on managers' discretion (although rules are wellwritten in papers). Students' complaints are not listened.  (3)	Poor communication: Communication between the university (faculty) and school managers is poor. You see the 'world class university ' at the top and poor dailymanagement beside you. Communication is ambiguous indirect nonconclusive noneffective.   (4)	Academic standards: At school levels academic standards are ‘selfdefined’. It means that you need to align yourself with them to receive support. So if you want to publish apply to research funds harmonise teaching and research etc. you are in your own.   (5)	Background: Do you have international experience? Do you have a valuable professional background? It does not count. You will need to start over. Also and based on your background (including country of origins) you may be quickly 'labelled' or 'profiled'.  (6)	No intellectual motivation: There is a cultural setting of being antiintellectual and thus all relevant issues of our societies tend to be dismissed.   (7)	Expensive: If there is something expensive it is New Zealand and Auckland (one of the top ten in the world and this is not London or NYC or Tokyo) and salaries are not proportionate to this. Consider this to evaluate your worklife balance (holidays trips leisure etc.). Renting a house is crazy expensive and rents are paid 'every week' (so every week your account is getting down) and salaries are paid 'every 15 days' which makes everything rarer. Taking a flight to your home country? Think twice (double price)…you will feel the isolation in many ways. Buying a house in Auckland? Just forget it (and housing quality and layout are really poor).,0.99869126,0.0011474149,0.0001613109
"The only advantage was that the university supposedly allows international PhD students to pay ""domestic"" fees' however as I mention in the cons section this comes with many strings attached as to make it a disadvantage.",0.009071668,0.99040365,0.0005246965
"1. As an international PhD student you are unsupported mistreated and viewed only as a source of income for the university.  2. The university suddenly changed its PhD scholarship policy without warning to exclude international students especially in the Arts. This happened halfway through the academic year in 2015/6 and applied even to students who were already enrolled under the old rules. Unless you have a scholarship from your home country or another source of funding it would be impossible to survive in Auckland. 3. Graduate Teaching Assistant opportunities have become fewer and when PhD students do teach this makes it difficult to complete their PhD work. Again unless you come from a very wealthy background or have a scholarship it is difficult to complete your PhD work while working as a GTA. In addition it is difficult to survive in Auckland without a very good income (at least $3500 per month) as it is a very expensive city to live in.  4. International students are discriminated against in the university policy in that they are not allowed to do any work on their dissertations outside of New Zealand. No exceptions are made for any extenuating personal circumstances such as being severely injured in a car accident being seriously ill or having a terminally ill parent. The university does not care. The only choices left to an international student are to either pay ""international"" fees which are 10 times more than the domestic fees or to suspend their doctorate (or quit outright).  5. There is no one to advocate for international PhD students at the University of Auckland. There are some support personnel who support everyone in the university (not specifically for international PhD students)  but they are rarely aware of the particular challenges international PhD students face and often cannot even help with those issues.  6. University housing is exorbitantly expensive and very low quality. The rooms I rented through the university housing cost approximately $1500 dollars per month were cockroach infested extremely cold dark and unsafe.  7. There is an unwritten policy at the University of Auckland not to hire its own PhD graduates particularly international students of color after their PhD completion. This means if you wish to find a job using your PhD after graduation you cannot do so in Auckland.  8. Generally the outlook for work with a PhD from the University of Auckland Faculty of Arts is very bleak particularly within New Zealand.",0.9990681,0.0007734624,0.00015855963
