Comment,Negative,Neutral,Positive
Knowledgable team great environment friendly colleagues,0.00015572069,0.00016476992,0.99967957
Limited contract time nothing else,0.9815792,0.018292356,0.00012844591
The infrastructure and facilities are of high level. Inhouse expertise allows for development of nonstandard equipment and setups. Most of the research groups are open for intra and interuniversity collaboration and projects. Dutch system of PhD projects provides vast opportunities for the independent research and rapid development (if one is capable of carrying the responsibility and resist the stress),0.0009824968,0.0014659456,0.9975516
Usually I would say that dynamic is good but the rapidly changing PhD projects in this research group often does not leave any space for the internal collaboration (everyone work on his/her own). The group severely lacks knowledge transfer  the experience accumulated over years by a PhD or Postdoc. often got dissipated as there is little or no temporal overlap with the successor project (if one even exists).,0.9970854,0.0027412083,0.00017342193
1. It's a great opportunity for foreign software engineers to join the dutch labour market. 2. It offers a large range of trainnings (including dutch language professional developement and technical trainings) and a set of real company projects (including onsite and offsite projects) to prepare its trainees for their future career. 3. There is plenty of spare time for personal activities (such as learning your driver license).,0.00023565043,0.00028234208,0.9994821
As a training program it only provides a basic salary. Might not be enough for family relocation from other countries.,0.9990344,0.0008171762,0.00014841412
Accessibility to various professional software/tools/equipment/literature. Nice office and possibility to meet people/get connections. Multicultural environment flexible work schedule.,0.000206102,0.00020633763,0.9995876
Although it should be an openminded environment where one is free to share ideas and knowledge with other people from academia it is far from that. One should really be careful what and with whom discusses considering that lot of people are working additionally in some other company and the rivalry is quite noticeable.,0.030941915,0.9685648,0.00049320754
A really nice working environment highly internationalized.  Very good for a temporary and beginning jobs with good opportunities. Really good connection with industry. Demanding with good research. Nice plans for the future.,0.00015938681,0.00020562684,0.999635
"At this moment TU/e is in the middle of a growing plan. Mediocre food services. Administration and Management of the University sometimes take quite poor decisions. Sometimes disrespectful to the employees. This is due to a slow shift towards a more ""businessindustry""centered model. Too many temporary jobs..",0.9990877,0.0007563127,0.00015607633
The university is very well connected with the industry especially with locally established companies like Philips and ASML. The campus is developing working conditions are excellent and the location is great.,0.0002127305,0.00039175924,0.9993955
Possibly the fact that you cannot access the University buildings 24/7 even if you are an employee and the quality and price of the catering services provided in locations around campus.,0.9989538,0.0008864688,0.00015968471
International environment Friendly people Knowledge gained many career opportunities  Connection to industries Symposiums and seminars for personal and professional growth,0.00017127056,0.00018827188,0.99964046
As an employee in the university you do not work until 5 or 6 in the afternoon but much more somedays. and thats nice as well.,0.0016285097,0.9740525,0.024318965
 Good working environment international and a lot of challenges. Some local people are very kind and helpful.  Tallest people on earth  People cycle to work on a daily basic  Thrifty local people,0.0004574497,0.0013276633,0.99821496
 Some people talk quite a lot and not in a direct way (gossiping).  Complicated tax procedure leads to agency services.   It is hard to find a room once you are not Dutch. In Germany as long as you speak German then you are welcome to visit the room.,0.99246675,0.007307791,0.00022533344
Internationalfriendly working environment. Close to many Dutch hightech enterprises.,0.00018948148,0.00019837653,0.99961215
Very good university but not the best compared to TU Delft. So you might find that most of the (best) research resources available in the Netherlands have been absorbed into TUD or other high ranking universities. TUe seems to change its direction and are seeking a strong collaboration with industries in the applied science field which means if you are looking for a pure science research position TUe may not be a perfect candidate.,0.97979903,0.019986702,0.0002143505
 I worked as a PhD student in TU/e for 4 years. The research (e.g. cleanroom) facilities were excellent as well as the scientific level of my supervisors/colleagues. Low pressure agreeable work environment. Very good courses for personal development.  Net salary: 1500 / 1800 eur (1st / 4th year)  Holiday allowance.   Holidays: 40 days/year.,0.00026206882,0.00025954004,0.9994784
 A bit too much freedom. You have to push yourself sometimes to make sure your project is progressing.   Dutch weather/food.,0.92674005,0.07298091,0.00027909005
Great environment great university there are plenty of facilities that can be used it is easy to establish collaborations great colleagues great employment conditions.,0.00024863577,0.00020426724,0.99954706
The only thing (just to find one) it is the salary. As many PhD in Europe the salary is lower than what you would get in a company. But still it is a very good salary for having a very nice life.,0.0098432135,0.98382634,0.0063305395
High level of academic research not much external pressure good technical support opportunities for international conferences reasonable salary for a PhD student,0.0042946395,0.0020354441,0.9936699
The quantity and quality of local bachelor students are declining an unfavorable situation for maintaining the education system and high level research.,0.9989135,0.0009371724,0.00014927635
International environment good facilities decent pay sports facilities location in Eindhoven reasonably close to the city center,0.00024939683,0.00028584574,0.9994648
Guidance can be limited; depending on the area of research there are better more respected universities; small university; almost no campus life after office hours; weather,0.9980317,0.0018154761,0.0001528392
Friendly environment being constantly in contact with many smart colleagues to exchange ideas and opinion with; extreme flexibility in working hours; top location in a beautiful university campus including many facilities,0.0001738684,0.00018041165,0.9996457
Salary is less competitive when compared to industry; Relative lack of structure in the organization,0.99908495,0.00077118486,0.0001438796
I worked with very nice colleagues. The university is very flexible in terms of working hours. There is a very good integration between research and educations. Number of vacation days are very satisfying.,0.0002953513,0.00031295675,0.9993917
University pays less than the industry. There is not much collaboration between different departments or between colleagues of the same department. Professional growth is not stimulated.,0.99891174,0.0009423034,0.00014597573
very inspiring sustainable based spinoff based academia,0.00014723983,0.0004521484,0.9994006
they didn't accept to extend my stay duration and professors were a bit serious and not friendly,0.99908257,0.00073672645,0.00018061654
nice and capable colleagues interesting projects with different companies good combination of scientific rigor and practical application flexible working hour,0.00019386147,0.00021630235,0.99958986
