Comment,Negative,Neutral,Positive
Company is having multiple product portfolios and it provides the opportunity to an individual to handle such portfolios simultaneously. Creativity innovation and training is best in class in the industry.,0.0025044545,0.0055058813,0.9919897
Nothing to describe as cons.,0.00040210917,0.9988141,0.00078387157
Best products to market Good team,0.00033984968,0.00029319062,0.99936694
Lower income Lower chance to grow in company,0.9990965,0.00076678593,0.00013674429
Friendly atmosphere and interesting work,0.00015582702,0.00018684694,0.9996573
Very little growth especially in monetary terms,0.99877506,0.0011176477,0.000107219144
Best work place for women employee friendly,0.00021431134,0.00021532358,0.9995703
As per my experience I have not seen any cons.,0.0003466629,0.9992781,0.00037520434
People on ground are good Brand of Oxford University,0.001389861,0.056100845,0.9425093
Not good senior management.  They will use harsh language.  Will not listen to you.  Will save people they like even when they are not working for the company and abusing people. Incentive given to management first and then to actual who earns it.  useless HR policies and HR is only to support management. Either they are naive or believe sales people are naive.,0.9986633,0.0011661629,0.00017046873
Flexible work schedule A learning and challenging environment gratuity provident fund good management and work culture Health insurance,0.00024891132,0.00021702934,0.99953413
Intense pressure Office politics frequent turnover Salary could be better Long Hours over complicated system,0.9988514,0.0009862615,0.00016231523
Only the brand name being a part of a prestigious university,0.0064463257,0.8925477,0.10100597
Incompetent and inefficient leadership only working to protect their salaries worth millions.  No employee centricity. The focus is only about passing the blame on men on field. Irregularities in incentive payout. Incompetent and inactive HR. HR is only their to please the management. Hypocrisy is the only mantra. No employee centric vision. So many people are made a scapegoat to save the top management,0.99907035,0.000768853,0.0001607404
Good Brand name in market,0.0003657969,0.00038467208,0.9992495
Less growthHigh Pressure for sales achievement,0.9978982,0.0019633258,0.00013842479
On time salary time for family,0.008588619,0.98651487,0.0048965462
No growth no new implementations,0.004564658,0.99505615,0.00037921226
number one publishing industry and good employer,0.0045971023,0.018760318,0.9766426
need some growth in new adopts and process,0.00089527335,0.9983588,0.0007459566
The company has a reputation of its own. However the Kolkata office is not fit for editorial work,0.99876523,0.0011002815,0.00013453202
Atmosphere not conducive towards editing.,0.99880946,0.0010534675,0.00013710349
Career growth is there with hard work,0.0015580889,0.9945628,0.003879132
Do not want to give any comment,0.00037136136,0.99923694,0.0003916347
Very reputed organizations to  Work,0.9989316,0.00091262243,0.0001557041
Work pressure and senior management politics,0.9985864,0.0012891771,0.00012436441
good policies and work life balance is good.,0.0026847739,0.05238912,0.9449261
less growth opportunities. the k8 segment is shrinking,0.9991172,0.00075304083,0.00012975092
Good working culture and infrastructure,0.00023568014,0.00022575009,0.99953854
Heavy SMT so many directors,0.007139632,0.992611,0.00024941718
It is a Retirement Company,0.9990922,0.0007604103,0.00014732486
You will hardly see any promotion here,0.99636203,0.0035323573,0.00010558724
Good brand value good work life balance,0.0005826444,0.0015820543,0.99783534
many Layoffs structural changes uncertainity,0.9880019,0.011881381,0.000116750496
Good work culture supportive collegues,0.00017309621,0.00017670661,0.99965024
Monotonous very very very slow at employee promotion poor company internal politics,0.99917656,0.00067523704,0.00014814209
Work life balance is good,0.00088227954,0.99719656,0.0019211936
No growth plan ever for the employees. Worst increments no focus on innovation,0.9991352,0.00071785785,0.00014698273
Good recognised brand with strong legacy,0.00028953585,0.00028948367,0.999421
Over priced products  uninspired front level,0.999159,0.000685171,0.00015592782
Till 2012 this was the best place to work.,0.0015553534,0.00433951,0.9941051
Current management are not capable of managing even 1 lack turnover company,0.9990491,0.00080277916,0.00014802955
 Safe work environment   Supportive and understanding coworkers  These are of course only based on my personal experiences with the people I worked/interacted with and not a general statement for the whole organization. It goes without saying that experiences may differ depending on which team you're in and/or who you report to.,0.0007351448,0.010824262,0.98844063
– Offhand treatment of employees – Inability to value and reward talent – Rampant inefficiency – Poor decisionmaking at the uppermanagement level and among business stakeholders – Slow to transform and adapt to changes both in terms of operations and products   Let me elaborate.    Recently under the pretext of business/financial crisis as a result of COVID19 the organization laid off several employees. But at the same time they've had the audacity to expect some of the same employees to do the same work as vendors. Basically it appears that they want people to work for them without giving the reward and recognition these people rightfully deserve in exchange. They want to stay on the 'gaining' side while the people who work for them get the shorter end of the stick. It just goes to show how little they value their employees especially the ones in junior and midlevel roles. On the one hand toxic and/or incompetent people somehow get to secure their positions and even rise in the ranks. On the other hand trustworthy and competent people who break their backs to secure good business deals or handover projects on time either quit out of frustration at the many issues and injustices around them or are told to leave.   The organization expects its employees to 'upskill' themselves (like any modern organization rightfully should) but it doesn't give everyone the equal opportunities or means to do so. For instance the organization has a tieup with LinkedIn Learning whereby regular employees have free and unlimited access to the platform but contractual employees don't have the same access. Contractual employees are expected to deliver the same level of performance and quality of work as any regular employee so it's unfair that they aren't given the same means to learn and grow. Maybe at least help them with alternative means? But no zero assistance. Secondly the equipment (namely laptops) provided to the employees are of a poor quality and only hinder work as they're prone to frequent malfunctions. There's also a poor IT support in place where it takes forever to get anything done or fixed. How can anyone be expected to work and deliver results on time when they don't have the proper equipment or resources to work with?   The uppermanagement and HR are inefficient and subpar at communication. There were multiple occasions where I approached HR for certain things but they didn't even acknowledge my emails let alone addressing them. On a few occasions they responded only after I followed up and reminded them. There's another instance where there was a sudden change in the rules regarding access to a certain something. But this change in rules was communicated neither to the employees involved nor their manager(s) and in the end the manager(s) was/were reprimanded even though it was no fault of theirs. The change in rules wasn't communicated beforehand so how could anyone have known?   The business stakeholders are indecisive and laidback when it comes to important decisions. Good deals are brought in but they get shelved due to inaction or delayed action on the part of the stakeholders. In general it appears that most people here don't have any clarity on what to do and how to get it done. A project is given a goahead and you're expected to work at a breakneck speed and deliver within an unreasonable deadline but just as you're halfway through your assignment or have completed it the project gets shelved all of a sudden due to some vague reason. And this happens not once or twice but repeatedly so it's like a cycle where you put your effort into something but never see it through to the end which leaves you dissatisfied and makes you wonder what your purpose here even is. In more practical terms what this means is you can't claim such projects as a part of your work experience on your CV or in an interview as they don't exist as finished products in the market and company policy bars you from revealing info on anything that hasn't been published.   For all its lofty claims about growing and adapting the organization is in fact super slow to evolve and adapt to changes. Until COVID19 hit and everyone was forced by circumstances to be exclusively reliant on virtual/digital services there were many processes that were dependent on outdated paperwork despite the organization's policy of 'reducing paper use' (the irony!) It's only due to the pandemic and the WFH situation that some of these processes went virtual and that too took weeks for the implementers to 'figure out' how to go about it. Why were we handing over hard copies of invoices proposal forms and the like in the first place when the whole thing could've been easily done online? And this is only one of the many examples. On the business side the organization has repeatedly squandered opportunities for establishing a solid digital presence in the market – even in the current scenario where demand for digital products has been on the rise. This is again tied to the previous point about indecisiveness of the business stakeholders.,0.99877065,0.0010554957,0.00017385342
